gene,0,1,11,14,15,16,17_21,18,19,20,3,4,9,AII,AII*,Astrocyte,BB,CAI,CAII,DB1,DB2,DB3a,DB3b,DB4a,DB4b,DB5,DB6,FMB,GB,H1,H2,HAC11,HAC12,HAC13,HAC14,HAC15,HAC17,HAC18,HAC19,HAC2,HAC20,HAC21,HAC23,HAC24,HAC26,HAC27,HAC28,HAC29,HAC3,HAC30,HAC32,HAC33,HAC34,HAC35,HAC37,HAC38,HAC39,HAC4,HAC40,HAC41,HAC42,HAC44,HAC45,HAC46,HAC48,HAC49,HAC5,HAC50,HAC51,HAC52,HAC53,HAC54,HAC55,HAC56,HAC57,HAC59,HAC6,HAC60,HAC62,HAC63,HAC64,HAC65,HAC66,HAC68,HAC71,HAC72,HAC74,HAC75,HAC77,HAC78,HAC79,HAC8,HAC80,HAC81,HAC82,HAC84,HAC86,HAC87,HAC88,HAC89,HAC9,HAC90,HAC91,HAC92,HAC93,HAC95,HRGC3,HRGC4,HRGC5,IMB,MG,MG_OFF,MG_ON,ML_Cone,Microglia,OFF-SAC,OFF-SAC*,OFFx,ON-SAC,ON_DSGC,PENK,PG_OFF_1,PG_OFF_2,PG_ON,RB,Rod,SEG,SEG*,S_Cone,VG3,VG3*,VIP,ipRGC_1,ipRGC_2,nNOS
PPP6R3,0.3237390464811183,0.2700270587828622,0.3031575248312594,0.3362751629815173,0.26120978994155997,0.07371335065186914,0.2894989785863392,0.27126042300195835,0.3073342197866582,0.3718499550178869,0.32083285566586167,0.27043874717470423,0.33042370027570583,0.16046242838475241,0.17121149888679163,0.14290484830514708,0.1327935096932881,0.016171017689491387,0.01612267254003838,0.14088867093200114,0.11447028304213908,0.12051659600058598,0.11012619333480721,0.14822771611498364,0.16108752097656479,0.1298687115534028,0.15045887899042956,0.08279355604257156,0.1299220399180455,0.24430460271550647,0.2672513452038836,0.029398809618024685,0.08144713693590307,0.031517788545409244,0.07741431736234408,0.015901554431488264,0.07749773495232881,0.0568375413987174,0.021914991869855283,0.08250201904951636,0.08335940695520658,0.050340198314011986,0.01771638019761043,0.05258344002624056,0.06769547756038495,0.0416241230359718,0.08944144044349443,0.03665139648451734,0.0791803909771478,0.0172110315579087,0.03731275939229709,0.016095825540485668,0.024850938747178263,0.0829232659802508,0.0161289554923328,0.02614034245263285,0.015032853653181844,0.022513281498382342,0.05094301745073119,0.016913876159867242,0.05061478801627657,0.0815708459313236,0.06170351158327131,0.04385017859401988,0.04515113803877759,0.022892981322843637,0.021242214227790265,0.04416333872880509,0.018312412856230094,0.047230402035499684,0.05845042929720523,0.018452030954076284,0.09100081048794646,0.016619445227864963,0.03036718671001605,0.02503519227255636,0.022151734846741405,0.023452278838228823,0.01730123117788514,0.057394369769452225,0.0288777782845853,0.03957287678078039,0.10569812157260838,0.04784326766853902,0.15592050774773555,0.14679746263062776,0.1440936620555707,0.06371639513257724,0.10955348610877991,0.014925373134328358,0.13197396940259792,0.09673790477994662,0.12895640508452458,0.056487692825829806,0.08316807115255896,0.11742318210317128,0.09993494313154648,0.09168266627325941,0.07079009911907252,0.04431218887442973,0.017741976834055203,0.09824171306482002,0.03489759920248345,0.10129515893423735,0.14362339875591335,0.02606382076420001,0.015524023949210323,0.0,0.0,0.09463491591055002,0.18262231616831537,0.27788949546529285,0.2697480178591031,0.05716877553000379,0.014950237612226117,0.10183816436511367,0.10839114393760908,0.0839688702305751,0.09759177156348726,0.28405941778154514,0.02021205870073233,0.2985502672729208,0.3203185476473908,0.30735163323914827,0.07110574263245312,0.06990752202361378,0.12294433410487958,0.12655812368464114,0.06081722565551302,0.055635092418585254,0.14012201152630707,0.027969315870484308,0.3565379572448446,0.2901184590005163,0.03252711224911818
CPT1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9776119402985075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9798214457817932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9795839946661422,0.0,0.0,0.0,0.0,0.0,0.9820616801283253,0.0,0.0,0.0,0.0,0.0,0.0
PPFIA1,0.7418201374473856,0.0,0.773306321297119,0.792288236208816,0.7377557438700947,0.6835397819974529,0.7827100749336072,0.7662729438561112,0.7478394877554765,0.7637992354471292,0.7440622239860136,0.7591203531222557,0.0,0.0,0.6664509937834384,0.8081843114610928,0.0,0.6492537313432836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6838146252418632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6541094032686148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6536477390509933,0.0,0.0,0.0,0.6581384735320931,0.0,0.0,0.6655543802389458,0.6637711218043939,0.6658424241329307,0.7017271247372698,0.6824097188551035,0.6721965590519692,0.0,0.0,0.6792552346613869,0.0,0.6626351564677794,0.7047247130479386,0.6734310428598034,0.6769820322741323,0.683443587217758,0.6686279964980795,0.0,0.6686372841472057,0.0,0.7111022232183769,0.0,0.7003260641845305,0.0,0.0,0.6599479081915386,0.0,0.0,0.0,0.7759467701413738,0.7160152010063627,0.7334560498372832,0.0,0.0,0.0,0.6671394260961618,0.0,0.0,0.7594138788643168,0.0,0.7410296557554558,0.7648657168915023,0.7561816119436008,0.0,0.0,0.0,0.6514272978946344,0.0,0.0,0.6545807452344182,0.0,0.7289360637095437,0.7200211304337231,0.6569713474209629
ENSG00000254604,0.8002935176465049,0.0,0.798215417719599,0.8152736545498691,0.799643755848728,0.8361005498402154,0.8308991447313508,0.7985646044140431,0.8079356293180096,0.8155017214924541,0.0,0.806485057321947,0.8078031393129435,0.0,0.7538022261057327,0.8087002759549156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7556735063666729,0.0,0.0,0.764068958474629,0.0,0.0,0.7788600672536822,0.0,0.762818331149087,0.0,0.0,0.0,0.0,0.753731343283582,0.7817256170422283,0.0,0.0,0.7644123808661504,0.7570987695188665,0.0,0.7564191982817294,0.0,0.78444866546944,0.0,0.0,0.0,0.7895155900449895,0.764835742427342,0.0,0.0,0.0,0.8300196826457977,0.7915405212943234,0.7896754955177876,0.0,0.0,0.0,0.0,0.0,0.0,0.8078400888549748,0.0,0.7946055954072013,0.8170162354832264,0.8073030185343614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8008339320545765,0.7754398931318255,0.0
CTTN,0.7812518895562015,0.7885446339400847,0.7950367340401038,0.8227936536518495,0.8062881102312857,0.8023011297432344,0.7994570847767503,0.8195237984408194,0.8272455285734205,0.786444492304503,0.7932868008293322,0.7896184787821414,0.8060614657935812,0.0,0.0,0.0,0.0,0.7165791516873374,0.7184438331803279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7128123209547641,0.0,0.0,0.7343880574205028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010138595282142,0.7102463192014552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69989564347623,0.0,0.0,0.0,0.6950541903723532,0.0,0.0,0.0,0.7162623214187906,0.0,0.0,0.7205851647391248,0.7036241079444316,0.7145059629162746,0.703849942826513,0.0,0.6940298507462687,0.0,0.0,0.0,0.0,0.0,0.7281582235400357,0.7005460671524504,0.0,0.7067785449882051,0.7034982803152569,0.0,0.7104436746284143,0.7052129818432367,0.0,0.0,0.0,0.0,0.0,0.7853315254645561,0.0,0.0,0.0,0.0,0.7886829327291517,0.7892116170320937,0.0,0.0,0.0,0.0,0.0,0.0,0.8209672957213957,0.0,0.8093617927672258,0.8134246997868837,0.8320656441040893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7941391210057842,0.7859338779947651,0.0
SHANK2,0.27323684318741753,0.6414718401076188,0.3667950950451751,0.5255574272639716,0.5444961350355575,0.5658662314735242,0.47484303187968124,0.6166989531979632,0.3780093584487687,0.4903622345248265,0.5139182877184739,0.6140580008279032,0.25230129307775356,0.2631645051401053,0.1684950932637969,0.0,0.3022588914010062,0.15374092379612708,0.15492914416896764,0.271492938941984,0.0,0.1166227602246982,0.0,0.0,0.17708980325442641,0.1717859942521622,0.0,0.24379486601744124,0.21426969455249273,0.5309973741645244,0.46814787877139763,0.15266540691034117,0.24421215769070298,0.18335117199527684,0.44147928570633505,0.1464069329980594,0.45992615329685493,0.3008085320244974,0.15559876054080565,0.3302542100201792,0.16034026288274508,0.11679692855521814,0.16203981326587164,0.2891251867386832,0.11985291518382173,0.14626067476486093,0.34174894396938493,0.13426412664242646,0.25358677711059796,0.14689529208994623,0.1447953764182418,0.3106493033579926,0.19130282748990984,0.1695997368043928,0.19884559378695132,0.12814224967316015,0.15926585001731985,0.2041895060396906,0.2099041187051517,0.12459199063813509,0.3805905251360651,0.23916621617416836,0.5425963117115533,0.21770589120352446,0.2483700286986223,0.11289609901940645,0.11465940235266045,0.17686949247744546,0.3832306479340169,0.17266350673205816,0.2913053280382014,0.11349884832083289,0.2241791446707142,0.15427894289813823,0.1863203729266551,0.1315667687067345,0.15472624862371986,0.15531943093484907,0.1369386782397085,0.2127149363062275,0.2094387727886883,0.2057670270329091,0.2545458732256249,0.13050207362246158,0.24044765242889746,0.18418298061214275,0.28211620716906305,0.12337440875039171,0.29051131099017696,0.26684638946803646,0.1411857578291822,0.3384546428474028,0.2117533012112575,0.15677173057598853,0.134260774548374,0.11989409042828118,0.11194029850746269,0.25861293522279655,0.2760000300051561,0.12244951991892572,0.19621837450497187,0.14685528669784317,0.3606011756320498,0.1177906167151323,0.41804793921869193,0.11491961399121071,0.0,0.0,0.0,0.0,0.0,0.18549993990072564,0.12752142103750314,0.0,0.0,0.328336518202255,0.19553230102382488,0.0,0.24182125881536684,0.2273876796017832,0.1787620289112205,0.1444723316982611,0.1451479298854942,0.16284832402841368,0.1567055071467784,0.0,0.31403280283088114,0.15199414340417777,0.0,0.6613710064496567,0.5738365667969433,0.13734393600207656,0.3183282289042402,0.3864614011636421,0.189574428458712
NADSYN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9916463841253252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9884795991342459,0.9850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NUMA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9565918405554188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9588163099182185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584768436737915,0.0,0.9552238805970149,0.9627056428745612,0.0,0.9581383235418974,0.0,0.0,0.0,0.0,0.9559596888164976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDE2A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCHSD2,0.2584439182459419,0.09732453992117697,0.24913553248590498,0.1539954258434808,0.1527748686164173,0.030788963410391737,0.23228839262207943,0.09521380200314877,0.2041781856052911,0.30168541420751543,0.16336229265625798,0.19004500268110588,0.24107547749334307,0.020412192860646033,0.032278507503110974,0.0,0.022082984002668466,0.17095111822014425,0.3296584976253225,0.05198609161732802,0.019246084921395602,0.027837566030559254,0.03377023383752623,0.02456518918720644,0.016248102063563332,0.01596242990066756,0.04198786260476753,0.027742152338597312,0.04951234806829424,0.014925373134328358,0.015001689320179954,0.20162842745211587,0.03389290064128477,0.3147822916507721,0.03404983032995196,0.13156012456808516,0.08226261654896523,0.3381014065956002,0.2923841076110726,0.07961222573892394,0.0659793134945542,0.028887370184286318,0.2190100016878612,0.15156644315861945,0.09786251365248837,0.07556893620918047,0.2764073975050627,0.07445994820167769,0.07305427407150838,0.12762537020355907,0.016880580738409243,0.2998858561266714,0.1373340554201781,0.040095819021338845,0.0415951271555317,0.17932719036714354,0.13954513998173956,0.3974735198625878,0.36687601012970084,0.1809991215592,0.024613331502942898,0.1228164127513544,0.16637851675944543,0.07217418079945578,0.22416488537147863,0.19221660361361148,0.16557295197871194,0.0808191606357916,0.2929141783892219,0.08575568893062535,0.19954425185473998,0.08957959733792205,0.0918926094005357,0.27449922463787135,0.21787783859381035,0.13308340400012572,0.1811066879265344,0.1999677210601408,0.049354194705166034,0.3561643188569083,0.0726658172571837,0.09712813683410189,0.20170289189068238,0.2674758291956204,0.07530109740015287,0.10039402922587608,0.06472578911638971,0.16661583532148333,0.12516817139155828,0.3106325250952991,0.07652340273358929,0.12336071347122762,0.049225038556910274,0.14163523734505498,0.2659721588020894,0.0386667843185254,0.09947040499146305,0.26948181150564504,0.10805028410100226,0.10152119576041378,0.3851022155427221,0.06693663348012896,0.05711073528474836,0.07749481343511325,0.0925749331267912,0.05658498317448061,0.061736337729354406,0.019519192514134878,0.0,0.019514025592092258,0.017494552615863173,0.20585320511860633,0.23779450334719757,0.03524240762440126,0.2819566957986177,0.03185645991296911,0.04912421863470504,0.04822078035838569,0.033081613814652855,0.1856451047890222,0.15938458736263103,0.19822638159367575,0.1983131152480396,0.24692693486142514,0.015400397688595217,0.021034516505341033,0.055997563387030984,0.05411180142146438,0.01806246478166153,0.07120171989967573,0.0796780261530805,0.14672419295382144,0.32622276535674705,0.17586717187468684,0.18241237882357925
ARHGEF17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745725028550447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9701492537313433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977415458479924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9740062627329755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980116668921798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FAM168A,0.45533143628889056,0.36747392478273877,0.4596437286974779,0.44157164399303606,0.4959748720944817,0.39023301361212087,0.4791022214426923,0.455422653635936,0.4725814390538344,0.45253148363597356,0.4748090892585356,0.44372746793191825,0.4490452938115419,0.20939331624045301,0.23284121636134475,0.370409693735749,0.0,0.1615454020784862,0.1774693825351658,0.0,0.15671641791044777,0.0,0.1774902148033256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777696638854582,0.0,0.3343133641712701,0.0,0.1928342847681757,0.16981807395593443,0.21508195240106157,0.15890486115839944,0.0,0.16982797055102106,0.18052115591604317,0.16768463111635465,0.17018410074177073,0.17746273439321944,0.16787054956848943,0.26218432410439446,0.1717093707020603,0.183184415102005,0.18104695161776757,0.0,0.1773306620654775,0.19598259498823933,0.1623009545589561,0.16716066492137624,0.20655538920146316,0.1734073348899386,0.20453702469370258,0.20501453929872654,0.16412621202753552,0.0,0.29295607422714803,0.22623559521205389,0.2768243938239653,0.20961198744489185,0.21496807594797504,0.29994713103593285,0.16796781767660113,0.17562621520526372,0.18559641624564555,0.16345044525701607,0.20916116949337632,0.18501788778091544,0.197865656507549,0.23716205892278186,0.18352351660159097,0.2740728183468776,0.1605008791631727,0.1663115745160117,0.2232131722258098,0.1580659724883179,0.18174732532074203,0.2626166948631628,0.16660617581054346,0.18237344453583904,0.27655141255748805,0.16650444536066766,0.3111295219677598,0.2024952182129248,0.22714478845026956,0.2578790619302152,0.2255371666666287,0.16017671930256175,0.2682889232884592,0.35255040428531703,0.15957906308458814,0.22179160678564613,0.18459058297214223,0.2800098684296679,0.28239565287063373,0.19812361251062421,0.17850151924944635,0.18487801658573436,0.26098241112125453,0.1641845311691512,0.21926264976387594,0.15889950608139608,0.1694121890103639,0.0,0.0,0.28057331647445904,0.45447468490742926,0.4647748065528585,0.3734046856858837,0.0,0.22241343268707617,0.26358378956566997,0.0,0.24345130440014512,0.46755647525858524,0.19506381118475502,0.528418428417462,0.5282202692174199,0.4950458585326351,0.0,0.20210835515563166,0.16012639207626456,0.19135430766575373,0.4544155904606207,0.23034144737827245,0.2234938411570307,0.1679550889712661,0.4510272345436153,0.49154770641184564,0.20306149836796433
PLEKHB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9879008963036893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9850746268656716,0.0,0.0,0.9896576311161269,0.0,0.0,0.0,0.0,0.0,0.0
RAB6A,0.6284179683051893,0.6605106463183218,0.6493895485329984,0.6557373093135321,0.6595314847889231,0.6314701411261487,0.6307003658209274,0.6521068055238297,0.6366629120129258,0.6283672763340509,0.6780778738989759,0.6399536564278958,0.6251709385594325,0.0,0.30910279323805623,0.0,0.0,0.42123682507828103,0.44932002407401356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31094295765036967,0.0,0.32623779062014907,0.0,0.30389546235995507,0.0,0.3743667384581779,0.31125666712647054,0.0,0.0,0.0,0.3817595452515047,0.3593021444420316,0.3104362265387578,0.3038558181542069,0.3796489692446011,0.0,0.0,0.33282862403499547,0.0,0.3931575461999694,0.39659978293660864,0.0,0.3747072059716751,0.3728855915033995,0.37158999247337454,0.351388825409448,0.34856831805029914,0.32950814268482265,0.0,0.0,0.3386919009151743,0.30614359031862287,0.39001446473064705,0.37180223393796097,0.307988801109257,0.0,0.4035243636636592,0.3190751960918085,0.35681498362057246,0.35188014605152074,0.3279277913605989,0.3977687732497258,0.2990266907570967,0.3541105754339873,0.31021096145928795,0.30948038999714067,0.3050425150501194,0.33666602177406424,0.0,0.3704959016237686,0.3819740187765947,0.3363285513956155,0.3235535710605223,0.3311551644730924,0.32107798021231126,0.3354577568929587,0.3100046488776136,0.31253422285193827,0.330450432069266,0.0,0.30083231961549217,0.321134916437206,0.34290291168796483,0.3160557239802916,0.33057426160840847,0.35237251956071425,0.4097256905107356,0.3218763764224835,0.3676254219973265,0.3219646749211781,0.3054391332526705,0.35546834210851297,0.33877853938003083,0.327820113790569,0.5139361766736898,0.3119027347707037,0.0,0.0,0.0,0.6388503393130516,0.6474783451699498,0.29850746268656714,0.0,0.0,0.3216413068237589,0.0,0.3243681472628864,0.6555586750827619,0.30673595017461636,0.6454214934092849,0.6481252036877533,0.6513711885729833,0.0,0.0,0.0,0.31852649797254534,0.30727600072746847,0.0,0.29863143323072744,0.3048444123410467,0.6759394460649633,0.6593189782171107,0.34034945404351646
PAAF1,0.8916439120449237,0.0,0.0,0.9108556678046041,0.8632236501174186,0.8507462686567164,0.8978644057885924,0.8814268761606359,0.8899142653194826,0.8951130424862477,0.9067088049739155,0.0,0.8596804591257181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8531366764609494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8520375410122658,0.8564436039817866,0.0,0.8514498574520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8713848617539477,0.0,0.0,0.0,0.0,0.0,0.0,0.9095653989421788,0.0,0.9011856517684993,0.8979915086902789,0.8979698775419548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8728317053460363,0.8809903152843019,0.0
C2CD3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9719859188172355,0.0,0.0,0.9701492537313433,0.0,0.0,0.0,0.0,0.9748388110701718,0.0,0.0,0.0,0.9730156370952948,0.0,0.9721711865111963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPME1,0.8096253449347481,0.0,0.789600350073914,0.0,0.8163595404197921,0.7931666672229767,0.7976946599447905,0.7998548683835499,0.8328359331657638,0.8318295896942935,0.0,0.8253294958997128,0.8421013519835117,0.0,0.7416201242760047,0.0,0.0,0.7403324895830297,0.7317931500833426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.750277523674182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7472449625605968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739207939870322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7431555844064969,0.0,0.0,0.7421718978170139,0.7548727660036799,0.7677324022819747,0.7351428474952926,0.0,0.740841779246259,0.0,0.0,0.7577190216797501,0.0,0.7313432835820896,0.7526557885888797,0.761147991934819,0.7561345932198994,0.7366863933961783,0.7357551673455025,0.0,0.7353799756783158,0.0,0.0,0.75405013116438,0.7471034010844444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8223504446335693,0.0,0.8156243811792402,0.814410408930992,0.823849549044424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8112063203284989,0.0,0.0
